timestamp,open,high,low,close,volume
2014-03-03,68.1300,69.0000,66.5750,67.8200,1000900
2014-02-28,69.5100,69.9700,68.2600,69.1700,771500
2014-02-27,68.0100,71.0600,68.0100,68.7000,879600
2014-02-26,66.7300,69.1600,66.6000,67.7700,1368900
2014-02-25,67.5400,68.2700,66.4600,66.5700,1318200
2014-02-24,69.7400,69.9790,67.9889,67.9900,773500
2014-02-21,71.1000,72.7300,70.4500,70.9500,1121900
2014-02-20,72.5100,73.0500,70.8200,71.1800,689500
2014-02-19,73.6000,74.6700,72.6700,73.0100,762800
2014-02-18,73.9600,74.5376,72.9100,73.5900,762000
2014-02-14,71.6000,73.3900,71.6000,73.3100,743900
2014-02-13,72.7611,74.9300,71.0100,72.4000,1799100
2014-02-12,72.0000,72.8345,71.2200,71.5500,1315400
2014-02-11,71.9900,73.6800,71.5900,71.6900,684800
2014-02-10,73.0000,74.4000,71.5600,72.3900,1073800
2014-02-07,72.4900,73.7020,69.7900,72.8300,927900
2014-02-06,71.3500,72.4900,70.2900,71.5200,458100
2014-02-05,71.8400,72.6400,68.9200,71.5900,724800
2014-02-04,72.4900,73.9500,71.2200,71.8400,482400
2014-02-03,75.4600,75.9900,71.8800,72.3000,456100
2014-01-31,74.5900,75.8315,73.9580,74.9700,298200
2014-01-30,76.2000,77.1100,75.3300,75.9800,279000
2014-01-29,75.7200,76.6000,74.3400,75.2700,668400
2014-01-28,75.0100,77.5400,74.9100,76.2600,566000
2014-01-27,74.4500,74.8000,72.3316,74.3800,593400
2014-01-24,77.2400,77.8700,72.5000,74.4600,1441200
2014-01-23,78.4900,79.7900,76.8160,77.8700,1080400
2014-01-22,81.2800,81.9290,80.0200,81.2400,710200
2014-01-21,80.2300,81.2600,79.5024,80.7300,348200
2014-01-17,80.3800,80.7200,78.6200,79.4500,625900
2014-01-16,79.2800,80.1239,78.6200,79.9200,331300
2014-01-15,80.2600,80.5900,78.2100,79.3300,457300
2014-01-14,78.5100,80.8550,77.6900,79.5100,489800
2014-01-13,81.7900,82.4900,78.0100,78.3900,505400
2014-01-10,80.0000,81.9600,79.2500,81.7700,519200
2014-01-09,83.1000,84.3500,79.6500,79.7700,896000
2014-01-08,80.4685,82.9900,79.9800,82.4000,709000
2014-01-07,78.0000,80.5900,77.6000,79.6900,685900
2014-01-06,78.0800,78.4600,76.7300,78.0300,1369100
2014-01-03,78.7100,78.7100,77.5800,78.2100,662400
2014-01-02,78.5000,79.3400,77.0200,78.3100,632100
2013-12-31,78.8600,79.2600,77.9800,78.6000,357100
2013-12-30,78.5491,79.5000,77.1300,78.2700,425900
2013-12-27,76.9900,79.8600,75.7750,78.4600,705900
2013-12-26,75.9100,76.7941,75.8300,76.1800,475000
2013-12-24,75.8900,77.1000,74.6100,75.7700,457100
2013-12-23,75.2500,76.1400,73.8100,75.5200,470700
2013-12-20,73.0000,75.0000,72.6550,74.5100,825600
2013-12-19,72.2000,73.9500,71.5000,73.0900,721400
2013-12-18,71.4128,73.4800,71.4200,72.6300,1109900
2013-12-17,71.6700,72.1700,70.8700,71.6400,482900
2013-12-16,71.0000,71.3820,70.6200,70.9000,386500
2013-12-13,71.0000,71.2900,70.1100,70.4200,348700
2013-12-12,69.8500,71.4461,69.7250,70.6500,521500
2013-12-11,72.8000,74.5500,69.5400,69.7600,1401800
2013-12-10,70.6300,72.6500,70.0531,72.5600,548100
2013-12-09,71.0400,71.7100,70.5000,71.2700,484800
2013-12-06,69.9900,72.9600,69.4500,70.7100,1104500
2013-12-05,69.2900,70.2599,69.1100,69.8400,504400
2013-12-04,68.9300,69.9350,68.7200,69.5900,405100
2013-12-03,71.6700,72.1700,68.7900,69.3100,770700
2013-12-02,71.2200,72.6400,71.1600,72.1900,611500
2013-11-29,71.0200,72.5500,71.0000,71.8100,737000
2013-11-27,67.7100,70.9600,67.0800,70.5300,896600
2013-11-26,67.0500,68.3000,66.0300,67.3900,802400
2013-11-25,66.6600,67.6700,65.6800,67.2700,743200
2013-11-22,67.7500,67.7500,65.8500,66.3000,608800
2013-11-21,66.9500,67.4300,65.9400,67.3700,678400
2013-11-20,67.2900,67.2900,65.6700,66.1500,723600
2013-11-19,67.9600,68.1300,66.0700,66.3900,510600
2013-11-18,68.6100,70.5700,67.3300,67.5000,848400
2013-11-15,66.3500,68.0300,65.8510,68.0200,785000
2013-11-14,63.0247,67.9300,63.0000,66.3500,1859400
2013-11-13,67.0000,70.2000,66.5450,69.4100,1238900
2013-11-12,66.8000,67.2600,66.0600,67.1000,512500
2013-11-11,66.6600,67.9300,66.0100,66.8600,485700
2013-11-08,66.7500,66.7750,63.6000,66.6400,708900
2013-11-07,65.7800,66.2900,62.8810,64.0800,866300
2013-11-06,66.3500,66.8700,64.8832,65.1900,651000
2013-11-05,67.0100,67.5000,65.2300,66.4900,379600
2013-11-04,67.5000,67.8100,66.2410,66.8200,417400
2013-11-01,68.0300,68.8400,66.6500,67.1000,421600
2013-10-31,66.9500,68.4300,64.5000,67.5100,850600
2013-10-30,69.4800,70.1000,66.0100,66.7000,956900
2013-10-29,66.0000,69.9700,65.9100,68.8800,967900
2013-10-28,71.7000,71.9900,65.0500,65.3600,2022300
2013-10-25,73.0700,73.3800,72.0000,72.8500,769600
2013-10-24,71.4100,72.4100,70.5000,71.9300,550000
2013-10-23,73.0200,73.2500,70.5900,70.8700,652800
2013-10-22,72.2100,74.8100,72.0200,72.8200,1221000
2013-10-21,71.0500,71.7930,70.6300,71.4000,530700
2013-10-18,69.3100,70.9100,69.2100,70.3000,516900
2013-10-17,69.7400,69.9800,69.4900,69.7400,629700
2013-10-16,69.5800,70.4600,69.2400,70.0600,381300
2013-10-15,68.9700,70.4900,68.9000,69.3900,777300
2013-10-14,68.8700,69.8900,68.6000,69.5600,610500
2013-10-11,69.2800,70.3790,68.9210,69.5700,537800
2013-10-10,69.8200,69.8200,68.8300,69.4400,688000
2013-10-09,66.5993,69.8000,66.5600,69.0700,1674000
2013-10-08,71.0000,71.2600,66.2400,66.3700,1397300
2013-10-07,72.5700,74.0500,70.2400,71.0500,1805300
2013-10-04,72.6000,73.2100,72.3100,72.5900,744900
2013-10-03,72.6500,72.8800,71.6539,72.5100,1067400
2013-10-02,71.9400,72.8500,71.7400,72.5000,608400
2013-10-01,72.9354,72.9900,71.5100,72.5100,632700
2013-09-30,72.0000,73.5200,71.0300,72.6000,1152000
2013-09-27,72.0000,72.2000,71.3200,71.6900,396900
2013-09-26,71.9800,72.9000,71.9800,72.2400,439700
2013-09-25,72.7400,74.1500,71.9100,72.0300,611200
2013-09-24,73.2200,73.2300,71.0700,72.0000,781100
2013-09-23,74.1000,75.1800,72.1462,72.7700,804100
2013-09-20,74.9600,75.1800,73.4300,74.1000,576000
2013-09-19,74.1600,76.4715,74.1600,75.2000,577000
2013-09-18,74.3100,74.7600,73.0000,73.9600,623800
2013-09-17,75.1200,76.3000,73.7500,74.1800,391600
2013-09-16,73.4600,75.7500,73.2000,74.9000,953900
2013-09-13,74.6700,74.9200,71.8500,72.3000,559500
2013-09-12,74.2700,76.8000,74.1700,74.7600,632700
2013-09-11,73.2500,74.7600,73.0700,74.0300,798800
2013-09-10,72.6816,73.3000,72.2200,73.2900,586400
2013-09-09,73.5800,74.4000,71.7378,71.8300,1066500
2013-09-06,72.1900,73.6400,71.8900,73.4600,631600
2013-09-05,72.9300,73.5000,71.8700,72.2100,712200
2013-09-04,73.2000,73.5000,71.7500,72.9200,656700
2013-09-03,71.8000,73.7400,71.0300,73.5000,918100
2013-08-30,74.0700,74.3500,70.5000,70.7400,1078200
2013-08-29,74.5200,75.4800,74.2800,74.8200,330100
2013-08-28,73.2200,75.3190,73.0800,74.6700,601800
2013-08-27,75.0700,75.7900,73.0000,73.3600,1007700
2013-08-26,76.4900,77.4819,75.0130,76.1200,976500
2013-08-23,75.1100,76.4200,74.1700,75.4200,964200
2013-08-22,72.8900,74.0900,72.6900,74.0100,552300
2013-08-21,73.6600,74.5000,71.7210,72.4500,1314900
2013-08-20,68.5100,74.6900,68.2100,74.2000,3010400
2013-08-19,64.4800,69.4800,64.0100,67.0400,2007000
2013-08-16,63.4200,63.6000,62.8200,63.5700,780300
2013-08-15,63.2500,63.9500,62.0100,63.1600,1725900
2013-08-14,61.2300,62.1000,61.0100,61.4500,944400
2013-08-13,61.0000,62.3000,60.3187,60.8900,794500
2013-08-12,60.4700,61.0200,60.0800,60.5900,497200
2013-08-09,60.6000,61.1100,60.2700,60.4000,357500
2013-08-08,60.9300,61.1600,60.3900,60.5900,523200
2013-08-07,62.2300,62.3800,60.8300,60.9300,384800
2013-08-06,63.5300,63.9292,61.8700,62.5600,594500
2013-08-05,63.9000,64.1000,63.4500,63.6500,332900
2013-08-02,64.0100,64.0100,62.5600,63.8400,446800
2013-08-01,64.4800,64.5500,63.6300,64.0700,734400
2013-07-31,63.9900,64.2500,63.0200,63.7100,737200
2013-07-30,64.1800,64.3300,63.4900,63.5000,450300
2013-07-29,65.4100,65.4100,63.5000,63.9200,417200
2013-07-26,66.9900,67.3100,65.2500,65.7300,896900
2013-07-25,67.5900,68.7700,66.4200,67.0800,344800
2013-07-24,66.2800,67.2400,65.8400,66.8900,426500
2013-07-23,67.6400,67.9500,66.1700,66.2800,370900
2013-07-22,66.6900,67.3700,66.4100,66.6100,455000
2013-07-19,66.3500,67.1100,66.1300,66.7900,597500
2013-07-18,65.7300,67.1300,65.6500,66.2800,575300
2013-07-17,65.0000,65.9700,64.5400,65.5500,472000
2013-07-16,65.0000,65.7210,64.8800,65.0100,545100
2013-07-15,64.9600,65.1800,64.5941,64.8500,487100
2013-07-12,64.6100,64.8000,64.3900,64.5500,467200
2013-07-11,65.4400,65.4400,64.5400,64.9000,594100
2013-07-10,64.6400,65.0300,64.3300,64.8600,300100
2013-07-09,64.8900,65.4900,63.9900,64.4800,293300
2013-07-08,64.7800,65.1400,64.2900,64.4700,470400
2013-07-05,64.1600,64.6500,63.7700,64.5200,314400
2013-07-03,64.0221,64.3800,63.4200,63.7300,385700
2013-07-02,63.1900,64.6900,63.0700,63.8500,493900
2013-07-01,63.5900,64.0500,62.5400,63.4100,651300
2013-06-28,61.0783,63.5400,60.4100,63.1700,785300
2013-06-27,59.7300,61.4138,59.4650,61.0400,625000
2013-06-26,57.7800,58.9412,57.5000,58.9100,699100
2013-06-25,56.8300,57.3300,56.5700,56.9800,515800
2013-06-24,57.0800,57.1750,54.8200,56.1900,704000
2013-06-21,59.8900,59.8995,58.0200,58.2300,531900
2013-06-20,60.2549,61.0500,58.9900,59.4500,406800
2013-06-19,62.4400,63.0000,61.0200,61.1100,324500
2013-06-18,62.4398,62.6700,62.1600,62.4300,458100
2013-06-17,61.6900,62.4900,61.6800,62.0800,600600
2013-06-14,61.3900,61.5300,60.4900,61.0000,291500
2013-06-13,60.6100,61.6900,59.8300,61.3000,651500
2013-06-12,63.4300,63.7400,60.3500,60.9400,613400
2013-06-11,62.9700,63.6200,62.6300,62.7500,381300
2013-06-10,64.0200,64.3540,63.7110,63.9400,552200
2013-06-07,63.5800,63.8400,63.0900,63.8200,303000
2013-06-06,62.0100,63.1100,61.5000,62.9900,264900
2013-06-05,63.2100,64.0000,62.3400,62.3900,653600
2013-06-04,63.1800,64.3400,63.0500,63.3700,583300
2013-06-03,63.8800,64.0100,62.4297,63.4000,395500
2013-05-31,64.1300,65.0800,63.9300,63.9300,767800
2013-05-30,63.2600,64.1600,62.5900,63.9200,415800
2013-05-29,63.5600,63.5600,62.5177,62.8600,471100
2013-05-28,63.0500,63.8800,63.0400,63.7900,457800
2013-05-24,61.6600,62.0900,61.3100,62.0600,196900
2013-05-23,59.7200,61.6200,59.1200,61.5300,368100
2013-05-22,62.5400,63.6100,60.9087,60.9700,424900
2013-05-21,62.6300,62.8400,61.7600,62.4900,286800
2013-05-20,61.8000,63.3700,60.7800,62.9100,576900
2013-05-17,58.6500,59.7500,58.4500,59.4200,303100
2013-05-16,61.0000,61.0000,55.8800,58.0700,969900
2013-05-15,59.6600,61.4300,59.5500,60.4200,845500
2013-05-14,58.4900,59.9500,58.1850,59.8000,355700
2013-05-13,57.6100,58.8290,57.6100,58.1600,632900
2013-05-10,58.4600,59.3100,57.7500,57.9700,298400
2013-05-09,57.7600,59.8370,57.2500,58.5700,554500
2013-05-08,58.2700,58.9300,57.6000,58.5400,269700
2013-05-07,58.3900,58.3900,57.7500,58.0800,118000
2013-05-06,57.4600,58.3750,57.2000,58.0300,237000
2013-05-03,57.1000,57.4300,56.5220,57.3300,220800
2013-05-02,56.0000,57.2700,55.9700,56.8800,262000
2013-05-01,56.2100,56.2800,55.7200,55.8000,247900
2013-04-30,55.9200,56.3900,55.0600,56.3900,236800
2013-04-29,55.5900,56.4800,55.3100,55.8100,380100
2013-04-26,54.6300,55.2001,54.1200,54.9000,179700
2013-04-25,54.7800,55.1600,54.3000,55.0400,308700
2013-04-24,53.3400,54.6300,53.2200,54.5600,643400
2013-04-23,52.1300,53.7490,51.7574,53.4900,466700
2013-04-22,52.3800,52.6300,51.4300,52.3700,262700
2013-04-19,52.2800,53.1500,52.0450,52.2800,281400
2013-04-18,52.0000,52.2000,51.3310,51.9500,309400
2013-04-17,51.9900,52.6200,51.9496,52.0500,474700
2013-04-16,52.5000,52.7200,51.4900,52.2300,388200
2013-04-15,52.7100,53.0700,51.7030,51.7500,506300
2013-04-12,53.4800,53.5900,52.7200,53.3200,690400
2013-04-11,54.8724,54.9800,52.9400,53.3400,869800
2013-04-10,55.0800,55.4200,54.6500,54.8700,337400
2013-04-09,55.1500,55.1500,54.0400,54.7500,337200
2013-04-08,54.5300,55.1000,54.3100,54.7600,297000
2013-04-05,54.6900,55.4100,54.1800,54.7400,263600
2013-04-04,54.5900,55.2800,53.6910,55.1600,361500
2013-04-03,55.5800,55.9400,54.0500,54.3300,758900
2013-04-02,55.7100,55.9500,54.9400,55.7000,574400
2013-04-01,54.7300,55.9700,54.3400,55.0800,494500
2013-03-28,54.8700,55.1410,54.3800,54.7700,457200
2013-03-27,54.5700,55.1300,54.0100,55.1200,340700
2013-03-26,55.2900,55.3700,54.3700,54.9600,222600
2013-03-25,55.1500,55.4900,54.6800,55.0000,288400
2013-03-22,54.4500,55.4000,53.8200,55.0100,418200
2013-03-21,54.2700,54.6600,53.8400,54.4500,277100
2013-03-20,53.4300,54.5800,53.0400,54.4800,404700
2013-03-19,52.7300,53.8600,52.4100,53.0500,459400
2013-03-18,51.2600,52.6000,50.7300,52.2800,328400
2013-03-15,52.5700,52.7100,49.8495,51.6600,1156800
2013-03-14,53.8700,53.8700,52.2500,53.0000,509100
2013-03-13,53.5700,53.8800,53.1862,53.4100,230800
2013-03-12,54.6300,54.6300,53.8600,53.9200,705500
2013-03-11,54.2500,55.0500,53.4000,54.6800,575400
2013-03-08,54.0000,54.6200,53.7600,54.2300,531400
2013-03-07,53.2893,54.2950,52.5200,53.8400,931000
2013-03-06,52.6200,53.5100,52.2200,52.9900,500400
2013-03-05,52.1215,54.1300,51.6000,53.1400,1333900
2013-03-04,50.6500,52.0100,49.5100,52.0100,843500
2013-03-01,50.9700,52.2200,50.5330,50.6500,1023400
2013-02-28,52.0800,52.1000,50.9900,51.2800,597900
2013-02-27,51.9100,52.3400,51.4300,51.8700,471900
2013-02-26,51.7400,52.1500,51.1500,51.6400,518500
2013-02-25,52.8773,53.1600,51.6800,51.7400,707000
2013-02-22,52.2100,52.2100,51.3500,51.8900,475700
2013-02-21,52.5200,52.5200,51.1200,51.7200,771000
2013-02-20,53.1300,53.6900,52.8900,52.9100,1037000
2013-02-19,51.6600,54.2400,51.4200,53.2200,1243900
2013-02-15,51.1900,51.4950,50.8600,51.4100,476500
2013-02-14,50.8400,51.2200,50.8400,51.0400,439400
2013-02-13,50.9300,51.4700,50.9300,51.2200,278500
2013-02-12,51.1000,51.2100,50.7400,50.8800,501500
2013-02-11,51.3100,51.8100,50.8500,51.2100,673300
2013-02-08,49.7393,52.4400,49.1100,51.9900,2482000
2013-02-07,49.3100,49.6200,47.8300,48.7500,2913400
2013-02-06,45.5700,45.8100,45.3078,45.6300,1065300
2013-02-05,46.0700,46.0700,45.2800,45.7000,638600
2013-02-04,47.2800,47.2800,45.4100,46.3000,660700
2013-02-01,47.0000,47.4900,46.1700,47.1300,525300
2013-01-31,47.3000,47.4500,46.0050,46.4200,696800
2013-01-30,47.1611,47.6100,46.8000,47.4200,601800
2013-01-29,47.4200,48.1000,46.6100,46.9800,703500
2013-01-28,46.3948,47.5000,46.1700,47.3500,828700
2013-01-25,46.8800,47.1300,46.1400,46.8800,1042600
2013-01-24,44.8500,45.7600,44.3002,45.2100,925200
2013-01-23,44.3000,45.0900,43.8900,44.8800,755800
2013-01-22,44.4100,44.6000,43.5534,44.2100,596800
2013-01-18,44.2995,44.4980,43.8250,44.3200,424100
2013-01-17,43.8100,44.4200,43.4500,44.0000,746700
2013-01-16,43.7400,44.3300,43.6000,43.7700,394500
2013-01-15,44.0800,44.3700,43.2900,43.6300,321000
2013-01-14,43.9600,44.9350,43.9300,44.2300,846800
2013-01-11,42.9400,44.6300,42.8400,44.5900,968700
2013-01-10,42.8100,44.4500,42.6050,44.2400,1246300
2013-01-09,42.7300,43.0500,42.1500,42.4100,753000
2013-01-08,43.2600,43.4000,42.4000,42.5000,513400
2013-01-07,43.0000,43.4000,43.0000,43.0200,644600
2013-01-04,42.8000,43.5500,42.5900,43.4000,467200
2013-01-03,42.9500,43.3400,42.3700,42.7900,694200
2013-01-02,43.5300,44.3600,42.3300,42.4900,891300
2012-12-31,42.3000,42.8300,42.1000,42.5300,780400
2012-12-28,41.8700,42.9200,41.7050,42.3400,558000
2012-12-27,41.9900,42.2900,41.4200,41.7800,609700
2012-12-26,41.5400,42.1300,41.5120,41.9700,706600
2012-12-24,41.8800,42.5000,41.1800,41.5600,526700
2012-12-21,41.0200,42.0500,40.6200,42.0200,1077900
2012-12-20,41.7100,41.9300,41.0500,41.7800,1005400
2012-12-19,39.5400,42.4600,39.4021,41.9500,2575300
2012-12-18,39.2700,39.9300,39.0000,39.4800,1247900
2012-12-17,38.7500,39.2400,37.7982,39.1900,1257500
2012-12-14,38.2000,39.0000,37.9800,38.7500,1806200
2012-12-13,38.3700,38.8200,37.6500,38.2700,1797700
2012-12-12,37.9100,38.7700,37.9000,38.4000,1787800
2012-12-11,37.3900,38.7700,37.3600,38.0000,2706100
2012-12-10,39.1000,39.1000,37.0000,37.1500,4083800
2012-12-07,40.1203,40.5870,38.9500,39.0000,2380300
2012-12-06,41.0000,41.4200,39.3500,40.1000,2300700
2012-12-05,42.0100,42.0102,40.9700,41.0480,1083900
2012-12-04,43.8000,43.9300,41.2500,41.4300,2103200
2012-12-03,43.8400,44.0500,43.5100,43.7240,540000
2012-11-30,43.9800,44.2970,43.2100,43.8600,448100
2012-11-29,43.8400,44.3160,43.4000,43.9200,598700
2012-11-28,43.8103,44.3100,43.0600,43.8600,726500
2012-11-27,43.9100,44.4500,43.4800,44.1600,858300
2012-11-26,43.3784,44.2400,43.0000,44.0500,827600
2012-11-23,44.0000,44.1900,42.9400,43.1500,661600
2012-11-21,44.1200,45.0762,43.7100,44.0500,636200
2012-11-20,45.0500,45.4260,44.3000,44.5800,719400
2012-11-19,45.5700,45.7500,44.7200,45.0500,1831800
2012-11-16,47.3100,47.3100,43.5800,44.0800,2295400
2012-11-15,48.8100,49.9500,46.5000,47.3100,2539400
2012-11-14,52.3500,52.9600,50.2100,50.3000,915800
2012-11-13,52.2800,53.1400,52.0600,52.3200,530800
2012-11-12,53.8700,53.9650,52.5500,52.7800,430700
2012-11-09,54.7400,54.7400,53.4100,53.8500,499700
2012-11-08,55.5500,55.9423,54.4400,54.7300,641300
2012-11-07,56.0115,56.8900,55.0800,55.1600,655400
2012-11-06,54.7600,56.0900,54.6800,56.0200,622300
2012-11-05,54.3700,54.7860,54.0000,54.5000,537000
2012-11-02,55.9200,56.0000,54.2500,54.2800,490500
2012-11-01,55.0000,55.9900,53.9100,55.9500,533700
2012-10-31,53.5100,54.5400,53.4200,54.0000,366200
2012-10-26,53.9000,54.3400,53.4100,54.0200,335100
2012-10-25,54.4200,54.4200,53.7500,54.0200,379400
2012-10-24,54.6700,54.6700,53.7300,54.1100,383900
2012-10-23,53.1100,53.9900,52.9500,53.6700,281500
2012-10-22,53.5600,53.8000,53.0500,53.6700,354500
2012-10-19,52.2900,53.1300,52.2400,53.0100,557700
2012-10-18,53.1400,53.6000,52.3200,52.6100,403900
2012-10-17,52.2600,53.2900,52.2600,52.8700,338000
2012-10-16,52.4800,53.4100,51.9000,52.7100,505600
2012-10-15,52.6900,53.2100,52.0900,52.9500,201100
2012-10-12,52.3800,53.2300,52.0500,52.7300,317900
2012-10-11,52.7600,52.9700,51.7900,52.4300,543300
2012-10-10,51.9600,52.9100,51.2600,51.9500,427400
2012-10-09,52.7400,53.1000,51.8700,52.0200,711600
2012-10-08,53.5661,54.0200,52.7300,53.0900,629700
2012-10-05,54.4700,54.6800,53.7100,53.8200,712700
2012-10-04,54.8200,54.9800,53.7300,53.9000,763500
2012-10-03,56.1500,56.1500,54.1284,54.1700,744400
2012-10-02,56.3300,56.3800,54.3100,55.0000,525100
2012-10-01,55.8200,56.0350,55.2400,55.7800,741100
2012-09-28,54.4400,57.3800,54.4400,56.1400,1735500
2012-09-27,53.0400,55.3100,53.0000,54.9700,1352100
2012-09-26,52.0800,53.0000,51.5500,52.8700,795500
2012-09-25,51.0100,53.4900,51.0100,52.5100,1061400
2012-09-24,50.0600,51.6700,50.0500,51.5500,967400
2012-09-21,51.2400,52.4000,50.4400,50.5100,864200
2012-09-20,50.9800,51.5100,50.6700,50.9600,467000
2012-09-19,51.0500,53.6000,51.0500,51.9300,1581500
2012-09-18,50.5300,51.0300,50.0304,50.2100,424800
2012-09-17,51.3000,51.4350,49.3700,50.2000,1904200
2012-09-14,50.2600,52.0300,50.2606,51.6700,1291400
2012-09-13,49.1563,51.2300,49.1600,50.7500,864600
2012-09-12,48.8700,49.7100,48.8700,49.4400,1122400
2012-09-11,48.8900,49.1600,48.0176,48.7500,683300
2012-09-10,50.0000,50.1600,48.7200,48.9900,393300
2012-09-07,50.1000,50.5500,49.6700,50.1100,810100
2012-09-06,49.8800,50.3100,49.3600,49.6900,706600
2012-09-05,51.3700,51.5000,48.6600,49.3000,1227000
2012-09-04,51.4800,52.6100,50.5500,50.8400,1031600
2012-08-31,51.1100,52.1000,50.7500,52.0700,611700
2012-08-30,51.2400,51.7700,50.6000,50.8100,537700
2012-08-29,51.3200,51.5500,51.0500,51.3700,352100
2012-08-28,51.4800,51.7900,51.0200,51.3700,433400
2012-08-27,51.1400,51.9800,50.5300,51.2600,581100
2012-08-24,50.1100,51.9900,50.1000,51.8200,829300
2012-08-23,49.2600,50.8900,48.9300,50.7900,1143300
2012-08-22,47.7800,49.0000,47.5900,48.7800,368700
2012-08-21,49.0400,49.3000,48.1200,48.5000,553400
2012-08-20,48.2500,49.3300,47.6000,48.8400,1095000
2012-08-17,49.3100,49.3800,47.5100,48.2000,1827400
2012-08-16,53.0000,53.7500,49.4200,49.5600,5660200
2012-08-15,56.3700,58.2000,56.1300,58.1790,1897200
2012-08-14,55.6000,56.4500,55.5100,56.0300,852200
2012-08-13,55.3400,55.8100,54.7100,55.4200,820000
2012-08-10,54.3900,55.0300,53.8000,54.9900,302500
2012-08-09,55.0200,55.6400,53.8500,54.1800,557800
2012-08-08,55.6600,56.0800,54.3100,54.7800,306400
2012-08-07,55.1700,57.0900,55.0700,56.3800,644900
2012-08-06,54.1200,55.6300,54.0200,55.1600,632300
2012-08-03,51.8900,53.4800,50.7200,53.1700,510800
2012-08-02,53.2300,54.2900,51.8800,51.9600,473300
2012-08-01,52.7400,53.5500,52.2650,53.1000,273200
